Inserting handle into data store.  model: /sps/lsst/groups/clusters/cl_pipeline_project/TXPipe_data/cosmodc2/outputs-lsst-france/scaling-relation-out/photoz_model.pkl, BPZliteEstimator
Inserting handle into data store.  input: /sps/lsst/groups/clusters/cl_pipeline_project/TXPipe_data/cosmodc2/full/shear_catalog.hdf5, BPZliteEstimator
Process 12 running estimator on chunk 517620000 - 517630000
Process 12 running estimator on chunk 517920000 - 517930000
Process 12 running estimator on chunk 518220000 - 518230000
Process 12 running estimator on chunk 518520000 - 518530000
Process 12 running estimator on chunk 518820000 - 518830000
Process 12 running estimator on chunk 519120000 - 519130000
Process 12 running estimator on chunk 519420000 - 519430000
Process 12 running estimator on chunk 519720000 - 519730000
Process 12 running estimator on chunk 520020000 - 520030000
Process 12 running estimator on chunk 520320000 - 520330000
Process 12 running estimator on chunk 520620000 - 520630000
Process 12 running estimator on chunk 520920000 - 520930000
Process 12 running estimator on chunk 521220000 - 521230000
Process 12 running estimator on chunk 521520000 - 521530000
Process 12 running estimator on chunk 521820000 - 521830000
Process 12 running estimator on chunk 522120000 - 522130000
Process 12 running estimator on chunk 522420000 - 522430000
Process 12 running estimator on chunk 522720000 - 522730000
Process 12 running estimator on chunk 523020000 - 523030000
Process 12 running estimator on chunk 523320000 - 523330000
Process 12 running estimator on chunk 523620000 - 523630000
Process 12 running estimator on chunk 523920000 - 523930000
Process 12 running estimator on chunk 524220000 - 524230000
Process 12 running estimator on chunk 524520000 - 524530000
Process 12 running estimator on chunk 524820000 - 524830000
Process 12 running estimator on chunk 525120000 - 525130000
Process 12 running estimator on chunk 525420000 - 525430000
Process 12 running estimator on chunk 525720000 - 525730000
Process 12 running estimator on chunk 526020000 - 526030000
Process 12 running estimator on chunk 526320000 - 526330000
Process 12 running estimator on chunk 526620000 - 526630000
Process 12 running estimator on chunk 526920000 - 526930000
Process 12 running estimator on chunk 527220000 - 527230000
Process 12 running estimator on chunk 527520000 - 527530000
Process 12 running estimator on chunk 527820000 - 527830000
Process 12 running estimator on chunk 528120000 - 528130000
Process 12 running estimator on chunk 528420000 - 528430000
Process 12 running estimator on chunk 528720000 - 528730000
Process 12 running estimator on chunk 529020000 - 529030000
Process 12 running estimator on chunk 529320000 - 529330000
Process 12 running estimator on chunk 529620000 - 529630000
Process 12 running estimator on chunk 529920000 - 529930000
Process 12 running estimator on chunk 530220000 - 530230000
Process 12 running estimator on chunk 530520000 - 530530000
Process 12 running estimator on chunk 530820000 - 530830000
Process 12 running estimator on chunk 531120000 - 531130000
Process 12 running estimator on chunk 531420000 - 531430000
Process 13 running estimator on chunk 490930000 - 490940000
Process 13 running estimator on chunk 491230000 - 491240000
Process 13 running estimator on chunk 491530000 - 491540000
Process 13 running estimator on chunk 491830000 - 491840000
Process 13 running estimator on chunk 492130000 - 492140000
Process 13 running estimator on chunk 492430000 - 492440000
Process 13 running estimator on chunk 492730000 - 492740000
Process 13 running estimator on chunk 493030000 - 493040000
Process 13 running estimator on chunk 493330000 - 493340000
Process 13 running estimator on chunk 493630000 - 493640000
Process 13 running estimator on chunk 493930000 - 493940000
Process 13 running estimator on chunk 494230000 - 494240000
Process 13 running estimator on chunk 494530000 - 494540000
Process 13 running estimator on chunk 494830000 - 494840000
Process 13 running estimator on chunk 495130000 - 495140000
Process 13 running estimator on chunk 495430000 - 495440000
Process 13 running estimator on chunk 495730000 - 495740000
Process 13 running estimator on chunk 496030000 - 496040000
Process 13 running estimator on chunk 496330000 - 496340000
Process 13 running estimator on chunk 496630000 - 496640000
Process 13 running estimator on chunk 496930000 - 496940000
Process 13 running estimator on chunk 497230000 - 497240000
Process 13 running estimator on chunk 497530000 - 497540000
Process 13 running estimator on chunk 497830000 - 497840000
Process 13 running estimator on chunk 498130000 - 498140000
Process 13 running estimator on chunk 498430000 - 498440000
Process 13 running estimator on chunk 498730000 - 498740000
Process 13 running estimator on chunk 499030000 - 499040000
Process 13 running estimator on chunk 499330000 - 499340000
Process 13 running estimator on chunk 499630000 - 499640000
Process 13 running estimator on chunk 499930000 - 499940000
Process 13 running estimator on chunk 500230000 - 500240000
Process 13 running estimator on chunk 500530000 - 500540000
Process 13 running estimator on chunk 500830000 - 500840000
Process 13 running estimator on chunk 501130000 - 501140000
Process 13 running estimator on chunk 501430000 - 501440000
Process 13 running estimator on chunk 501730000 - 501740000
Process 13 running estimator on chunk 502030000 - 502040000
Process 13 running estimator on chunk 502330000 - 502340000
Process 13 running estimator on chunk 502630000 - 502640000
Process 13 running estimator on chunk 502930000 - 502940000
Process 13 running estimator on chunk 503230000 - 503240000
Process 13 running estimator on chunk 503530000 - 503540000
Process 13 running estimator on chunk 503830000 - 503840000
Process 13 running estimator on chunk 504130000 - 504140000
Process 13 running estimator on chunk 504430000 - 504440000
Process 13 running estimator on chunk 504730000 - 504740000
Process 13 running estimator on chunk 505030000 - 505040000
Process 13 running estimator on chunk 505330000 - 505340000
Process 13 running estimator on chunk 505630000 - 505640000
Process 13 running estimator on chunk 505930000 - 505940000
Process 13 running estimator on chunk 506230000 - 506240000
Process 13 running estimator on chunk 506530000 - 506540000
Process 13 running estimator on chunk 506830000 - 506840000
Process 13 running estimator on chunk 507130000 - 507140000
Process 13 running estimator on chunk 507430000 - 507440000
Process 13 running estimator on chunk 507730000 - 507740000
Process 13 running estimator on chunk 508030000 - 508040000
Process 13 running estimator on chunk 508330000 - 508340000
Process 13 running estimator on chunk 508630000 - 508640000
Process 13 running estimator on chunk 508930000 - 508940000
Process 13 running estimator on chunk 509230000 - 509240000
Process 13 running estimator on chunk 509530000 - 509540000
Process 13 running estimator on chunk 509830000 - 509840000
Process 13 running estimator on chunk 510130000 - 510140000
Process 13 running estimator on chunk 510430000 - 510440000
Process 13 running estimator on chunk 510730000 - 510740000
Process 13 running estimator on chunk 511030000 - 511040000
Process 13 running estimator on chunk 511330000 - 511340000
Process 13 running estimator on chunk 511630000 - 511640000
Process 13 running estimator on chunk 511930000 - 511940000
Process 13 running estimator on chunk 512230000 - 512240000
Process 13 running estimator on chunk 512530000 - 512540000
Process 13 running estimator on chunk 512830000 - 512840000
Process 13 running estimator on chunk 513130000 - 513140000
Process 13 running estimator on chunk 513430000 - 513440000
Process 13 running estimator on chunk 513730000 - 513740000
Process 13 running estimator on chunk 514030000 - 514040000
Process 13 running estimator on chunk 514330000 - 514340000
Process 13 running estimator on chunk 514630000 - 514640000
Process 13 running estimator on chunk 514930000 - 514940000
Process 13 running estimator on chunk 515230000 - 515240000
Process 13 running estimator on chunk 515530000 - 515540000
Process 13 running estimator on chunk 515830000 - 515840000
Process 13 running estimator on chunk 516130000 - 516140000
Process 13 running estimator on chunk 516430000 - 516440000
Process 13 running estimator on chunk 516730000 - 516740000
Process 13 running estimator on chunk 517030000 - 517040000
Process 13 running estimator on chunk 517330000 - 517340000
Process 13 running estimator on chunk 517630000 - 517640000
Process 13 running estimator on chunk 517930000 - 517940000
Process 13 running estimator on chunk 518230000 - 518240000
Process 13 running estimator on chunk 518530000 - 518540000
Process 13 running estimator on chunk 518830000 - 518840000
Process 13 running estimator on chunk 519130000 - 519140000
Process 13 running estimator on chunk 519430000 - 519440000
Process 13 running estimator on chunk 519730000 - 519740000
Process 13 running estimator on chunk 520030000 - 520040000
Process 13 running estimator on chunk 520330000 - 520340000
Process 13 running estimator on chunk 520630000 - 520640000
Process 13 running estimator on chunk 520930000 - 520940000
Process 13 running estimator on chunk 521230000 - 521240000
Process 13 running estimator on chunk 521530000 - 521540000
Process 13 running estimator on chunk 521830000 - 521840000
Process 13 running estimator on chunk 522130000 - 522140000
Process 13 running estimator on chunk 522430000 - 522440000
Process 13 running estimator on chunk 522730000 - 522740000
Process 13 running estimator on chunk 523030000 - 523040000
Process 13 running estimator on chunk 523330000 - 523340000
Process 13 running estimator on chunk 523630000 - 523640000
Process 13 running estimator on chunk 523930000 - 523940000
Process 13 running estimator on chunk 524230000 - 524240000
Process 13 running estimator on chunk 524530000 - 524540000
Process 13 running estimator on chunk 524830000 - 524840000
Process 13 running estimator on chunk 525130000 - 525140000
Process 13 running estimator on chunk 525430000 - 525440000
Process 13 running estimator on chunk 525730000 - 525740000
Process 13 running estimator on chunk 526030000 - 526040000
Process 13 running estimator on chunk 526330000 - 526340000
Process 13 running estimator on chunk 526630000 - 526640000
Process 13 running estimator on chunk 526930000 - 526940000
Process 13 running estimator on chunk 527230000 - 527240000
Process 13 running estimator on chunk 527530000 - 527540000
Process 13 running estimator on chunk 527830000 - 527840000
Process 13 running estimator on chunk 528130000 - 528140000
Process 13 running estimator on chunk 528430000 - 528440000
Process 13 running estimator on chunk 528730000 - 528740000
Process 13 running estimator on chunk 529030000 - 529040000
Process 13 running estimator on chunk 529330000 - 529340000
Process 13 running estimator on chunk 529630000 - 529640000
Process 13 running estimator on chunk 529930000 - 529940000
Process 13 running estimator on chunk 530230000 - 530240000
Process 13 running estimator on chunk 530530000 - 530540000
Process 13 running estimator on chunk 530830000 - 530840000
Process 13 running estimator on chunk 531130000 - 531140000
Process 13 running estimator on chunk 531430000 - 531440000
